#---------------------------------------------------#
#--- z = 1.50000, D(z) = 0.49038, f(z) = 0.92419 ---#
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
#      k [h/Mpc]             P_Zel                P_A                 P_W                 P_d                P_dd                P_d^2              P_d^2d^2             P_dd^2              P_s^2               P_ds^2             P_d^2s^2            P_s^2s^2             P_D2d              P_dD2d      #
#-----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------#
    4.2408259819E-03    3.5395708546E+03    3.8117127660E-01   -1.7878055814E-01    7.0820604691E+03    3.5440593337E+03   -4.5580241730E-02    4.9425949767E+02    4.7122613419E-01    3.8534540824E-01    2.7166260700E-01    3.2755637000E+02    2.1725377995E+02   -1.5530999294E-02   -2.1061810986E+00
    4.3267822717E-03    3.5916211445E+03    4.0237916059E-01   -1.8846400561E-01    7.1862259788E+03    3.5953067029E+03   -4.6647943794E-02    4.9424631916E+02    4.9082303851E-01    3.9919325266E-01    2.8153006618E-01    3.2747461298E+02    2.1715811841E+02   -1.6403735473E-02   -2.2928000282E+00
    4.4144807891E-03    3.6440398401E+03    4.2469832846E-01   -1.9863745665E-01    7.2911253665E+03    3.6469717196E+03   -4.7711235651E-02    4.9423313363E+02    5.1123935918E-01    4.1347065649E-01    2.9171132767E-01    3.2739003665E+02    2.1705917791E+02   -1.7323335801E-02    9.4249517853E-01
    4.5039568468E-03    3.6968038579E+03    4.4822024577E-01   -2.0932533123E-01    7.3967301826E+03    3.6989897293E+03   -4.8732593027E-02    4.9421788801E+02    5.3252201531E-01    4.2819216735E-01    3.0221761635E-01    3.2730118183E+02    2.1695601158E+02   -1.8294171715E-02    3.0801295872E+00
    4.5952464734E-03    3.7499247429E+03    4.7294426240E-01   -2.2054715505E-01    7.5030121085E+03    3.7514388814E+03   -4.9762615057E-02    4.9420445978E+02    5.5468737084E-01    4.4335614361E-01    3.1304858167E-01    3.2721027555E+02    2.1684998460E+02   -1.9314696637E-02    1.3923090940E-01
    4.6883864276E-03    3.8033612290E+03    4.9901203275E-01   -2.3233079581E-01    7.6099370755E+03    3.8041983309E+03   -5.0720158039E-02    4.9418828772E+02    5.7780145697E-01    4.5898409073E-01    3.2422070202E-01    3.2711447039E+02    2.1673925565E+02   -2.0385896809E-02   -2.4521266662E+00
    4.7834142133E-03    3.8571264034E+03    5.2640649235E-01   -2.4469753358E-01    7.7174756376E+03    3.8573491470E+03   -5.1671748803E-02    4.9417319949E+02    6.0187682998E-01    4.7507077222E-01    3.3573117420E-01    3.2701607614E+02    2.1662521584E+02   -2.1512111696E-02   -8.5823998642E-01
    4.8803680945E-03    3.9111816589E+03    5.5524090572E-01   -2.5767521057E-01    7.8255904330E+03    3.9108037249E+03   -5.2561823433E-02    4.9415634315E+02    6.2697296361E-01    4.9163164307E-01    3.4759251622E-01    3.2691315506E+02    2.1650661947E+02   -2.2699220167E-02    1.4968924176E+00
    4.9792871108E-03    3.9655110578E+03    5.8555959819E-01   -2.7128840140E-01    7.9342466104E+03    3.9645763201E+03   -5.3404446850E-02    4.9413906387E+02    6.5312511872E-01    5.0867001839E-01    3.5980825592E-01    3.2680635787E+02    2.1638383595E+02   -2.3948630002E-02    1.5434739926E+00
    5.0802110931E-03    4.0200908078E+03    6.1742509238E-01   -2.8556316771E-01    8.0434074195E+03    4.0186574495E+03   -5.4198772976E-02    4.9412168040E+02    6.8037550808E-01    5.2619135887E-01    3.7238356020E-01    3.2669574747E+02    2.1625685709E+02   -2.5261140426E-02   -6.0504079206E-01
